,t0,t5,t16,t50,t84,t95,t100,cco2_0,cco2_5,cco2_16,cco2_50,cco2_84,cco2_95,cco2_100,cch4_0,cch4_5,cch4_16,cch4_50,cch4_84,cch4_95,cch4_100,cn2o,faerd_0,faerd_5,faerd_16,faerd_50,faerd_84,faerd_95,faerd_100,faeri_0,faeri_5,faeri_16,faeri_50,faeri_84,faeri_95,faeri_100,faer_0,faer_5,faer_16,faer_50,faer_84,faer_95,faer_100,ftot_0,ftot_5,ftot_16,ftot_50,ftot_84,ftot_95,ftot_100
2076,1.2971672687798572,1.6106948682311428,1.7965648249823414,2.2005909922545777,2.712670827483984,3.0902347594139727,4.239586213190865,469.46398717176805,487.1556149236409,498.2853263572963,515.3633748595647,526.8067775902839,532.5326060990593,548.2840874159876,1149.144268693634,1190.4372973394466,1200.8142856243878,1215.8377651864898,1228.4632946758188,1234.7321217146546,1249.712147240832,369.45787826721755,-0.1305551650770853,-0.10743609451629631,-0.09225058881792755,-0.06998028040544438,-0.04756513455238325,-0.033032494643997906,0.01129661094517087,-0.6331517161858393,-0.42270427998281335,-0.2967239840199854,-0.13133748201894524,-0.05623541467191495,-0.030169942568841812,0.05033821751183215,-0.6945866047634504,-0.4898585264687332,-0.37194703679777175,-0.19704900709284184,-0.12889341607920207,-0.0931652932300456,-0.017755815163747878,2.933814828358497,3.4118655039731496,3.6653441793612815,3.9920649886157435,4.3099866476006365,4.526276791076423,4.909101113733401
2077,1.193203898302163,1.6185770358879372,1.791708595247344,2.2090995921437138,2.7087822652734195,3.0944792825495524,4.132527382657272,467.4123861114677,484.9897828884247,496.1194811785198,513.2008682048938,524.6870287983442,530.4196814505933,546.1462716549725,1138.7419295248553,1178.1184944507143,1188.513765272141,1203.143768457584,1215.5786116538059,1221.5820144341733,1236.0374971103308,369.9368406307711,-0.12770603063694783,-0.10608478083771164,-0.09145990935929126,-0.06975745612020245,-0.04851748055286501,-0.034444342268398175,0.008017828078416972,-0.5978963628684646,-0.399176195415464,-0.2808882327942566,-0.12583718056785628,-0.053123336331789735,-0.027679911153212666,0.0476360885562333,-0.6601247636181472,-0.46754544223824257,-0.3546735524733566,-0.1918314204235167,-0.12487034930735909,-0.09139555000070577,-0.020199685846287098,2.8991361725137987,3.3836756097935474,3.633645383783853,3.956111524448092,4.27038592327126,4.488104461485175,4.854419373312371
2078,1.2255877906694748,1.59740260890465,1.780808455652357,2.195825233128827,2.708314664846392,3.0928578403460927,4.083549308158234,465.34612096310104,482.8564266718404,493.90344779650474,510.9345612759653,522.497251078028,528.2444526368015,543.9672169615756,1129.3438385020902,1166.7279965196292,1177.0065467934787,1191.3733620931973,1203.6618836237633,1209.605188467939,1223.577206091047,370.40387196014854,-0.12520862209961073,-0.10473414529705086,-0.09085075000430069,-0.06986396377014002,-0.04974869617951458,-0.03594386856006467,0.004738905436724922,-0.5617386564102773,-0.3750450021838221,-0.2678525380538512,-0.12051469097864534,-0.05013260724827863,-0.02595120805004547,0.044883816299083557,-0.6247885956741333,-0.44438042526925114,-0.3392562281890409,-0.18752824978886543,-0.12229045100888802,-0.08870454835705494,-0.022648073627371465,2.878563766097856,3.368403622866874,3.6178899356504046,3.930303206084723,4.24259780505914,4.459073552381036,4.824385247405321
2079,1.1022412549840517,1.5840599405467644,1.7620831066679163,2.189043925349464,2.689708797958656,3.1036392757911004,4.069101378850968,463.26947403749386,480.5970670067742,491.6562035285859,508.644045054538,520.2432850679597,526.0087286753057,541.7468959778412,1120.7175248269396,1156.4313551506596,1166.396191559702,1180.473228941166,1192.3151459731841,1198.3140854524322,1211.8257476057393,370.85912067437124,-0.12316369412884905,-0.10321618972037815,-0.08989072273614643,-0.0699927768790408,-0.050568182438193034,-0.03769283848976847,0.0014599864484961048,-0.5246311897145333,-0.35027896537667313,-0.25162091816447657,-0.11376605058557374,-0.04708814556762767,-0.02302181772472811,0.042079504481562696,-0.5885321623587491,-0.42029434401680876,-0.3255706871735779,-0.18236733361287752,-0.11992783978080267,-0.08678360282752234,-0.02510149420768666,2.8654630831664636,3.355716465206633,3.6101226697922355,3.9188716872832754,4.228005744398242,4.442591176552617,4.795900794270597
2080,1.1412500845208688,1.5479887321553318,1.7572744585185194,2.165483524913464,2.705058188948742,3.0849692087000284,4.118095947164136,461.19180300137555,478.36137603909555,489.3690278720443,506.3114572551764,517.9543546658515,523.743612871934,539.4535999358084,1113.2029784515446,1147.109391461425,1156.4015017647655,1170.3417405019495,1181.864111659986,1187.5543558102001,1201.0413256678094,371.3027339985753,-0.12111871967211672,-0.10160937044918676,-0.08923108433653394,-0.07013040722455964,-0.05150770121326628,-0.03979760580958104,-0.001818886188268462,-0.48652271871277897,-0.32484377746231097,-0.23592144479452867,-0.10882195231606562,-0.04386027825674361,-0.02092856603586668,0.03922114720272582,-0.5513054795443617,-0.39557893907466996,-0.310478339008979,-0.17773726513957744,-0.11787490133001641,-0.0844689402429774,-0.027559681249137637,2.8578580741138113,3.3495659050964512,3.6033995896856896,3.9089524314380455,4.2111280930146195,4.428717160328445,4.784098532365472
2081,1.2646358160364795,1.564278802112367,1.7569324911738755,2.169797079316949,2.7028759411366132,3.071736417598682,4.206922733906022,459.11189293720236,476.14146426945524,487.0586813083548,503.97074152575,515.5731640910062,521.426384402952,537.0893812092846,1105.8811991236416,1137.82109426335,1147.1760559702304,1160.7999529678314,1172.1001165866426,1177.6848929167209,1190.5644632618728,371.7348579486799,-0.11907360621033616,-0.09957676317839763,-0.08879563236623275,-0.07040773536393118,-0.05247478662523807,-0.041466469761808566,-0.005097586421204427,-0.4473577367879127,-0.2996677524382827,-0.21772427459298277,-0.10340264437235286,-0.040317666644431836,-0.018025681097263657,0.03630662030040127,-0.513054246948554,-0.3701992402818354,-0.2947039532176051,-0.17256183467414082,-0.11518121028487412,-0.08218429651624415,-0.03002275651479478,2.8402402126743738,3.343010213803952,3.5933500236991724,3.893644980129629,4.191829479740752,4.402402534671051,4.777862000408692
2082,1.2078113833042148,1.5630802956977792,1.754009967789245,2.183495073792114,2.7037884483396764,3.080614226549213,4.199978272547114,457.0752432581903,473.96047792529725,484.7921097165705,501.6369765992191,513.2292354782544,519.0731778665458,534.7117268187997,1099.1398324494583,1129.400801778905,1138.653693352838,1151.8137711025984,1162.902054103668,1168.2407279733116,1180.6288472150964,372.1548739507435,-0.118245321243517,-0.09909916477571365,-0.08819249899416916,-0.07062158389447791,-0.05311860484111165,-0.04235052631946895,-0.006932038627735962,-0.4240449476716055,-0.2840553591004955,-0.20850761539565427,-0.09972504786490075,-0.037753249512184124,-0.013683767787431522,0.03461318100583202,-0.4905910841361014,-0.3552827126603779,-0.28670334977202233,-0.16963813902714406,-0.11129330346402183,-0.08101508552988088,-0.03160676410479047,2.815493316324961,3.314284054437178,3.565623013997397,3.8619428703874994,4.160359185020639,4.367902082594778,4.73699461458184
2083,1.237992623176884,1.5632111382037723,1.7423381238165994,2.170648183459296,2.6979984530755443,3.091801943900433,4.0388851581533896,455.05613769371223,471.81181475490206,482.55806256974154,499.32771888636665,510.91511258680873,516.7177440223622,532.3122398591373,1092.5324586380993,1121.4347734606174,1130.4509548720457,1143.2158069581458,1154.1650732120836,1159.1886877474008,1171.205677729675,372.56293583424184,-0.11741650706047263,-0.09852802396601751,-0.08802962104621717,-0.07081409064863481,-0.05399383068804756,-0.043270938891330546,-0.008766497107126896,-0.4003410003888135,-0.2708376765059528,-0.1983634744373534,-0.09612009384675638,-0.034178306383374574,-0.010423306208958039,0.032900183261764304,-0.4677487186738689,-0.3420783605945509,-0.2764956890157358,-0.16628426364287735,-0.10780069278276622,-0.07989317299280912,-0.03319252552431806,2.789033987253986,3.2912297531702523,3.537916659916274,3.8328256196375823,4.124827320944151,4.334079176848584,4.69765564525502
2084,1.155684307905275,1.5395608903887075,1.7338020669931447,2.1604677322140278,2.6821933096305095,3.098392457077632,4.0709256488904835,453.0497866899183,469.6842863820274,480.35553845721256,497.0449558894168,508.6147647292364,514.3767169878661,529.9150661450738,1086.2044249485762,1114.0326025341433,1122.5731887229695,1135.0123309542632,1145.7405893671014,1150.9093844742902,1162.3700919987732,372.9591960861587,-0.1165875306174135,-0.09800369957822677,-0.08791695358687146,-0.07107087175985749,-0.05474563976110538,-0.04464143818299908,-0.010600879275719788,-0.3762325443691079,-0.25800945208918435,-0.18877488593998298,-0.09249055883232954,-0.03048843256816194,-0.007478968579905154,0.031167170001854316,-0.44451423338269547,-0.32977162691175343,-0.26581202818911714,-0.16413933223988292,-0.10489639526330456,-0.07774930743862554,-0.03477998000875526,2.7500314776128376,3.2501314541208015,3.502673266751155,3.788545190720342,4.079192267378783,4.288074422016262,4.633756843958047
2085,1.1984622538840812,1.525949455154346,1.728264930548623,2.155718872631653,2.6744614545323873,3.0890763101117074,4.061785469760979,451.0577164128506,467.5831542506835,478.170144728527,494.7734432539727,506.33795657100404,512.0342594229498,527.5050707168033,1080.0554579759305,1107.001849940496,1115.2273567400405,1127.3993670810648,1137.9036752546394,1142.848702191438,1154.1232977330683,373.3438058375573,-0.11575805250570054,-0.097486509832226,-0.08764745633700224,-0.07132061271516946,-0.05534892294817758,-0.04577869733985926,-0.012435070854124132,-0.35170553365789203,-0.24699873432474728,-0.17873100815071402,-0.08923165707508388,-0.027736624303997977,-0.004487816038931414,0.029413667948197636,-0.4208744556008282,-0.31355971484952616,-0.25713636745419194,-0.16042672277468675,-0.1026943468964173,-0.07641483995334977,-0.03624993351476965,2.721243283968194,3.221208032354166,3.4664438177957306,3.7514172683791878,4.04169168972073,4.24455825084837,4.582963845704372
2086,1.2008161941196964,1.5207951688143182,1.6942985655244376,2.142422496045946,2.6884374607496557,3.092911003239839,4.097004504928407,449.08152302443443,465.49886525657564,476.0067311507213,492.5139872425769,504.0436129817219,509.68764529176605,525.1025144484931,1074.340896497942,1100.0422744083428,1108.290347445436,1120.1215116440785,1130.4604130487405,1135.1853162955053,1146.1839765431616,373.71691485119595,-0.11492805340053294,-0.09695297764682026,-0.08746439451674093,-0.07164924335688615,-0.05597343702170281,-0.04667429990015408,-0.01426905615545377,-0.3289739815937677,-0.23318268256165076,-0.16820101296876935,-0.08546918443811449,-0.025339277483696705,-0.0017764868065861528,0.027639186835475615,-0.39681480146405657,-0.2984252952490998,-0.24596727070193553,-0.15684850333088085,-0.10041649527033683,-0.0731366420871074,-0.030286704080706946,2.67246878414886,3.176724734234498,3.415644474836071,3.700869744169217,3.9902551221758205,4.193005374767974,4.516156066058603
2087,1.24012853965098,1.4994740451326645,1.6940333926571853,2.1172736917294324,2.6614503797139086,3.0798128696266307,4.14854753863095,447.12161437148563,463.4529434166698,473.87990972987404,490.24810429971524,501.7140859213203,507.34232071211903,522.6965751154186,1068.7894685323135,1093.5761888183392,1101.6785057331188,1113.1340641931024,1123.3725130347068,1128.0056319890339,1138.510225364476,374.07867151016274,-0.11409789482487152,-0.09705553360135434,-0.08743254836395557,-0.07218096650835906,-0.05673393017712338,-0.04727200479929454,-0.016102808314201605,-0.3244051630427708,-0.21626427989607144,-0.1578301876657798,-0.08149381568463243,-0.02206854969856989,0.0020465749889109486,0.027600663911154122,-0.3801140479026518,-0.2859958363558206,-0.23436605863516038,-0.15373450039876058,-0.09786670373524113,-0.07108197421572979,-0.02432407994579444,2.641897638492954,3.137946153496083,3.3734685965792996,3.6618445366455816,3.947087220374979,4.1424158841052074,4.479567074178235
2088,1.1750672186881321,1.4974579686311633,1.6846261611076225,2.1151950299009186,2.6762283667013715,3.0527240216171267,4.0181025126330985,445.17496121369544,461.451467800318,471.74367728615266,487.9812621487197,499.368550288287,505.02780614276236,520.2869688065168,1063.1634403039548,1087.173344112136,1095.2850003267952,1106.5326706371134,1116.592769725381,1120.9091950348802,1131.173081887069,374.4292228075012,-0.11326728925309579,-0.09653206665596109,-0.08707071235078248,-0.07252829874200267,-0.057634534237931384,-0.04815158480472386,-0.017936114906606383,-0.3198109162060525,-0.20585554417820584,-0.14746059397410866,-0.07762947017989105,-0.019758092063360225,0.0058217720230069325,0.03461080769998515,-0.37607405303892083,-0.2745435510284456,-0.22342878066507782,-0.1496091926818099,-0.09543114344211545,-0.06781543174965399,-0.018361343609640826,2.6120041783128665,3.111309672196137,3.343928823323839,3.634619619029612,3.9139316499371115,4.106090026305837,4.454759221121206
2089,1.164093602999289,1.479021800025851,1.6759443315711402,2.107589254515363,2.642986291194179,3.0901279948368727,4.06377425501791,443.23738376400513,459.4481346648754,469.6128222869695,485.7133486618168,497.0292303989584,502.7149761105875,517.8678314194033,1057.9749316803047,1081.1723436901825,1089.118532471202,1100.2471117583336,1110.0049056891423,1114.3558703466863,1124.2270849909396,374.76871433680367,-0.11243616636325032,-0.09610479314389656,-0.08709530765071198,-0.07269122153487101,-0.05818018247646381,-0.04888049313401441,-0.019769295139327115,-0.3151909564506117,-0.19293272549952306,-0.13872508253281682,-0.0734552109662465,-0.017564542560080946,0.009474529808409127,0.04162111443391914,-0.37200918946733086,-0.26406912985084485,-0.21306597316371828,-0.14584007071855826,-0.09228315927001017,-0.06331175293825991,-0.012398598102146274,2.5887764076835733,3.0903259547236237,3.3209108058035772,3.6072737353920057,3.8879039659709203,4.086748332609104,4.4242145152816645
2090,1.1336130082211142,1.4716284525292822,1.6589112748321495,2.0991308687164887,2.6469265711315004,3.1040403517382735,4.003060794339484,441.3067697409821,457.4555927445121,467.49607300644806,483.4446488604995,494.7070432308652,500.39166014077864,515.4410203481023,1053.04526308789,1075.508119424946,1083.2868867514512,1094.2556774651594,1103.6094420104555,1108.1964623292038,1117.5579177841641,375.09729028374346,-0.11160483146443866,-0.09590039930076191,-0.08710748146299924,-0.07291260333538596,-0.05887749283963693,-0.049822339596489205,-0.021602302117261774,-0.31054499433745286,-0.17659631893205385,-0.1282228374125385,-0.06859678189704577,-0.014825684328574867,0.013014258691807057,0.04910170196938779,-0.36791824911886084,-0.2479277731923097,-0.2031762842061379,-0.14108520435703886,-0.08988970974341377,-0.05854879955277059,-0.006435915588525944,2.5785281486140597,3.0916390707810675,3.3120993468261224,3.59996449796476,3.8762488746422052,4.068669606284545,4.4077048367449585
2091,1.0618792868817672,1.4833563521470727,1.6642450106175433,2.099589302860556,2.655603708029862,3.0578801230678847,4.001231400554268,439.3784522295323,455.47254408132017,465.3795310147157,481.1781876013307,492.3894289483156,498.0568125615336,513.002168581477,1047.9993697987795,1070.1263444642414,1077.7851151045995,1088.4574208574722,1097.6765844293243,1102.1105555491076,1110.9559269498736,375.415093418523,-0.11077292486146903,-0.09538804860230926,-0.0872159954008246,-0.07320369030042134,-0.059650891024422815,-0.050498912022929776,-0.023435031185848568,-0.3058727355127745,-0.15838592705713642,-0.11800031477269238,-0.06361351256410802,-0.012011394003095869,0.017080493334378333,0.057748005817606085,-0.36380076798126265,-0.2304747477071452,-0.19240516744084415,-0.1357300324309328,-0.08777821470166915,-0.055367642123589855,-0.00047301398666903943,2.5792533655871726,3.0995478486951704,3.309416260923623,3.60121164322232,3.8770799414260986,4.067089265609977,4.400719795957158
2092,1.1514155961531,1.4606273864368693,1.6548092976639643,2.079775235642621,2.623586971843335,3.0912851460802817,3.9415701907203538,437.47586872205164,453.52230809385844,463.28689005933916,478.9405032415207,490.09868126801774,495.7333859882996,510.5788120924572,1043.4082732070083,1064.9245551411682,1072.5220298880931,1082.9708548151111,1091.966778426769,1096.265218984503,1104.8269284693574,375.72405200367086,-0.11033268739168134,-0.09497449099812572,-0.08697247129467434,-0.07325265764582012,-0.0599303713352598,-0.051050657878880495,-0.02426230252902683,-0.3036626454531013,-0.15215211017081565,-0.11342561933902724,-0.06142440088152367,-0.011205364733867608,0.01781590988825954,0.059839830391462456,-0.3618042770567054,-0.22200846124133777,-0.18726046589226208,-0.13391762474249957,-0.08713969457949375,-0.05490364193795892,0.0007947092456144084,2.5747993084276857,3.0956564152852115,3.301325385432719,3.5956814438727562,3.867879930185829,4.063453500744044,4.388071168547488
2093,1.1855568584664002,1.4694659824552887,1.6445920084602157,2.0844655910960355,2.633646216327956,3.0648112564894596,3.9700889843269698,435.5918152431018,451.59405755046953,461.246652224624,476.72611610067963,487.7946338958794,493.42401188994995,508.1668642677914,1038.9732856809721,1059.9066087833216,1067.6533436170519,1077.6106686035469,1086.5283258387947,1090.6569564017504,1098.9760451244513,376.02428160328145,-0.10989218351545063,-0.09472414724849451,-0.08703715214259863,-0.07341642210886577,-0.06011035782313021,-0.05160933554090258,-0.025089506759019872,-0.3014466222853418,-0.14665250600688212,-0.10834255534282812,-0.05911965999636595,-0.010225662486288952,0.019151922979331104,0.06193378959983242,-0.3598025842085258,-0.2166412801023342,-0.1807974392084668,-0.13196675931464563,-0.08602300387604855,-0.05357983480077107,0.002062496834566635,2.571403990642762,3.0971168877514508,3.3055547238893337,3.596032520452427,3.8629443156679644,4.0673471046157035,4.395861791785177
2094,1.1235936571979648,1.4692828676122553,1.638719830098309,2.0912679975763986,2.634244476725764,3.060004026872986,4.135201340316475,433.721643382367,449.69332255340544,459.260808924481,474.51042821993036,485.488659988245,491.1192594134085,505.7636315184799,1034.6103060120406,1055.0889383985652,1062.8311667528847,1072.6653264961833,1081.3044344790665,1085.4253253079082,1093.4211003066212,376.3158966028933,-0.10945148567301619,-0.09453526443656349,-0.08692355253487116,-0.07351568018692256,-0.06029938884894487,-0.05195437583715768,-0.025916335342968583,-0.2992246340682203,-0.13814280670796109,-0.10288398568375236,-0.05677826514012513,-0.009314875724327548,0.020433381996994626,0.06402988780380525,-0.35779506787281323,-0.20982042125414724,-0.17646571749738357,-0.1288488260714939,-0.08503743907777336,-0.05225463002406789,0.003331011394084926,2.536975998575776,3.059774035005222,3.271313331552291,3.556967794352737,3.8185893830196616,4.019129286512656,4.341318311163986
2095,1.1368930495238487,1.4378955560721496,1.6426750958052843,2.0725665434377913,2.62475735285814,3.0674686906398896,4.0015903095918635,431.8806141810764,447.8054031626074,457.29857062968546,472.32919574435886,483.1835748773125,488.82055082348,503.3697261899653,1030.1346995871793,1050.5960076915528,1058.1081778733198,1067.851515150029,1076.3615332390668,1080.1410501365726,1088.179536070871,376.59901020811236,-0.10901046583505386,-0.0941891473894281,-0.08688496071886974,-0.07375813296182032,-0.06038742096724346,-0.05225402586014591,-0.02674304572452768,-0.29699664860182695,-0.1298881529111,-0.0990959651743293,-0.054152801374081294,-0.008257048725514773,0.021828344426628732,0.06612812937784973,-0.35578155842734915,-0.2045688977911981,-0.17249065451798495,-0.12634679889540584,-0.08419405981419195,-0.051134589050319285,0.004599644984994357,2.4914697587547194,3.0095428570408727,3.223016696959798,3.503800112662545,3.760891412022215,3.9581012208774577,4.286547040548138
2096,1.0987084604144468,1.4368292071211954,1.6187856599979007,2.0578116915816724,2.6324409588074613,3.0461334065206684,4.04549864654277,430.0426175049024,445.9328233937034,455.3515709121429,470.13539087668084,480.9002350486509,486.5365406127412,500.9819999084557,1026.0785911981936,1046.2171568925862,1053.6794891868165,1063.1622010405188,1071.5401701909009,1075.2384678519088,1082.9958951916963,376.8737344437681,-0.1085691332453473,-0.09386959370908607,-0.08681380133093222,-0.07388760691673003,-0.06070109118145639,-0.052709672861540345,-0.0275694436969562,-0.2947626334248197,-0.12562768901021037,-0.09451641985545153,-0.05163230734074008,-0.00737052081371939,0.023168759217624846,0.06822851870987456,-0.3537619386654356,-0.2016256332591417,-0.16658183839201152,-0.12497809436115026,-0.08303196505226276,-0.05068811754172975,0.005868007155483995,2.4530896685492314,2.97020426674003,3.1809160253868267,3.4561375643742216,3.7139870426679042,3.8974403313267887,4.243393242477471
2097,1.064448805189496,1.4308978777853114,1.6129488458942787,2.039044982700134,2.6181173640688864,3.04677946140295,4.180376952197623,428.2066726548694,444.0743472438468,453.4132607142714,467.96716239485454,478.64296354483184,484.25221756346195,498.595228095035,1022.0911977135029,1041.9396596978522,1049.336018706541,1058.6777810343692,1066.85386355997,1070.507393309178,1078.1044465892423,377.1401801535851,-0.10836543795325718,-0.09359295014529799,-0.0869318894644072,-0.07401222197326712,-0.061026374731292764,-0.05286833517170782,-0.02839561485116439,-0.29252255581158504,-0.12355838229379072,-0.08950713726963369,-0.0498487770183933,-0.006748831867352589,0.02438612596359846,0.0703310602012639,-0.35173659555920833,-0.19653465383073462,-0.1618406758885923,-0.12270259216286938,-0.08191130564964749,-0.05016822367294487,0.0071364518278551475,2.414897495785756,2.925629303361304,3.1335136276360247,3.4053037866538833,3.664215179719209,3.844516830478561,4.194755921039393
2098,1.169978295583371,1.406656444243517,1.5965943506511726,2.0272342846568887,2.612908865057909,3.0534020363026717,4.098147384522642,426.39763159071447,442.23715915748244,451.48737948653945,465.8341124677606,476.39822955610856,481.977186394261,496.21553335926325,1018.0144295621742,1037.7268453240745,1045.0264854725463,1054.3366728503797,1062.3824085195906,1066.0210252755812,1073.298253036608,377.3984570003528,-0.10847465762826701,-0.09331589394608167,-0.0867946527893408,-0.07405778066854701,-0.06121371271991734,-0.05306206652140938,-0.029221618509448724,-0.2902763827693625,-0.12149393290294508,-0.0869948435947671,-0.046256507291548156,-0.006019613866519213,0.025526050340221262,0.07243575826695903,-0.3497051983103338,-0.1939869090463299,-0.15762024790613643,-0.11956928472831,-0.08132421097908253,-0.04869753892790375,0.008404310127487352,2.389876881433889,2.8888050788818447,3.101353444921369,3.371733290438005,3.628966128447928,3.8067277908187376,4.160613276326089
2099,1.1501343218831659,1.4089969172600456,1.5982728148699983,2.0090228114953517,2.6028063486853177,3.027037777045108,4.0936371954536055,424.60901699883266,440.41471038280304,449.56173256085196,463.70007615414397,474.1596314519318,479.69984574758683,493.8491631818845,1014.2238970678518,1033.5912311711286,1041.049088168904,1050.271129275328,1058.0732838593826,1061.7724369804218,1068.5985135699727,377.6486734665768,-0.10858380336567833,-0.0930389256253582,-0.08664317705465052,-0.07419211691724845,-0.06149576680700414,-0.053334195246805924,-0.030047419446206022,-0.2880240810353287,-0.12015198209304678,-0.08214863427493209,-0.0415458133974993,-0.0054993794571332084,0.0265145745396983,0.07454261733549039,-0.34766771431274246,-0.19250261586189044,-0.1532642506189614,-0.11649829063238595,-0.08039088237446818,-0.04767121916659478,0.009672478865627596,2.3597216934195453,2.8557282970697178,3.0666448618825948,3.337752391326703,3.591105419012753,3.7704658140913594,4.1213418391474255
2100,1.1231492556874343,1.3872225582918936,1.5940891813579958,2.007270992428881,2.567577626078763,3.0194274445611864,4.029412396404199,422.827262436101,438.5814365999401,447.6341993338553,461.55826737638296,471.93826914299734,477.45065678756356,491.48077880615585,1010.5580980351151,1029.9172130706,1037.1559046779294,1046.3859606752524,1053.9284704355618,1057.5249371446607,1063.9895857488411,377.89093685559624,-0.10869296727681292,-0.09293892067653059,-0.08653154313700602,-0.07435168194856803,-0.06165855492773735,-0.053756108530121374,-0.030873090711405107,-0.28576561707364134,-0.11804810738537652,-0.07869761502820564,-0.0377004809138457,-0.005096470139577349,0.0273525510212258,0.0766516418490486,-0.3456241680478282,-0.19101503006483997,-0.15116735351277755,-0.1138758901472259,-0.07872441782205014,-0.04708937429233066,0.010940927384053264,2.3453851688058935,2.8378151516752133,3.05212241708208,3.3217355929556005,3.573256054094427,3.7508703127430296,4.090852328495427
2101,1.0517247073376377,1.386976109511492,1.594502061199792,1.996322788762599,2.588320359211142,3.022391836337287,4.11927956807876,421.0549563252807,436.75721197335577,445.72015587837257,459.4335522285818,469.7085742010156,475.20831138219467,489.121295267064,1007.0994663788883,1026.0910520736409,1033.3300599281974,1042.4200225225036,1049.7494406427948,1053.3375589685138,1059.6015678406384,378.12535329314915,-0.10880269768890351,-0.09285757083572839,-0.08639401269268479,-0.07449901854438801,-0.061950091048903054,-0.054160778157380025,-0.03169837884237662,-0.28350095707244405,-0.11626381829231544,-0.07593105618199833,-0.0323254011905358,-0.0040463566059448985,0.028264965941952713,0.07876283626353597,-0.34357369734357357,-0.18961401839257996,-0.15003474491499388,-0.10958367489397929,-0.07703224833551552,-0.046234052602435294,0.012209552469507626,2.3413013710985764,2.8345130131508416,3.052032022947026,3.3179685769844123,3.5654924856368786,3.736889088663016,4.083671806894699
2102,1.1135501561092587,1.3870403935515496,1.5713867617116652,1.9820599961857128,2.5742974029143477,3.0043894709396515,4.07210949312107,419.3283807392354,434.9637426931506,443.83570485779444,457.333835868139,467.51837252916994,472.9863508327744,486.7964494374009,1003.9427913403845,1022.6226215349303,1029.8353190480243,1038.7820705869408,1046.0005828871438,1049.6026873644728,1055.5943127741468,378.35479562960506,-0.10850157988300728,-0.09248536401932779,-0.08611205314262299,-0.07433594480942429,-0.06181285915782246,-0.05405267467417285,-0.031878037798322705,-0.28180015580460693,-0.11556151719994745,-0.07521449327953048,-0.03115334285400939,-0.003712321235813725,0.029514438307819635,0.08030605449804007,-0.3417922814559903,-0.1887078889476252,-0.1492114646648397,-0.10830063493148234,-0.07592087007987502,-0.04535403230016591,0.013409091024826326,2.3355835063729535,2.837183956038726,3.0475423423285135,3.3193634925594986,3.5602943692577536,3.729099194218904,4.068721866376694
2103,1.0686217484499538,1.3847759490552756,1.5548778619159862,1.976564472715766,2.5744609759205193,3.0094642664930524,3.94196132296378,417.61299706353293,433.2115974565296,441.9842736321165,455.2556801675519,465.35232775915557,470.7730618366558,484.4902908618949,1001.0118446599597,1019.6317282193609,1026.6332894594,1035.457807323472,1042.5523146899625,1046.0782418321796,1051.8994549654135,378.5793295616172,-0.10820090110600754,-0.09211353949532958,-0.08583508129149442,-0.07418172664294054,-0.06165885543977785,-0.05400132816552551,-0.032057790563169555,-0.28009584297128753,-0.11485781834229808,-0.0745041192286858,-0.02995508872884539,-0.003192355459937792,0.03046088569263472,0.08185043421182314,-0.34000886828241866,-0.18780080065728313,-0.14823694366984783,-0.10716217411532059,-0.07511667512090305,-0.04456563295079155,0.014608482812479041,2.31375568527508,2.8129130370492432,3.0215384171450923,3.2900711226438673,3.5273023787303197,3.6993414822006767,4.032422165312684
2104,1.0644070199533875,1.3743844704458605,1.555813353364759,1.9797781464044468,2.5422737791100767,3.0213039470830467,3.9568993374497725,415.93536431355926,431.49283227871217,440.169410136023,453.195894613021,463.2155637990545,468.5593125442108,482.2108194713676,998.5407096515319,1016.8724189845955,1023.6047471468371,1032.4871596598477,1039.3979121079317,1042.8150131983405,1048.4707034536275,378.7990200491889,-0.10790066009779392,-0.09177018649827667,-0.08560783893971492,-0.07402345015347234,-0.06157205599080882,-0.05388402874230695,-0.03223752485777738,-0.2783880040421479,-0.11415271614442327,-0.07365205816501026,-0.028636750252076015,-0.0029330966447300095,0.03117521106829635,0.08339597715454339,-0.3382225820304197,-0.18689282558106743,-0.14743180752386703,-0.10593338393590111,-0.07434583653892127,-0.043446954483129865,0.015807487575516407,2.289761698432859,2.7853688110211077,2.993823013520977,3.260921648723467,3.4987970727362128,3.673410711174646,4.003650102297655
2105,1.0999925063219844,1.3539233870196272,1.5613176061605485,1.970992328943109,2.5494966488886806,3.0202316688798043,3.915113659567793,414.28416252555064,429.7910816719949,438.3715322334952,451.2077017143703,461.1096509586767,466.39171820916886,479.95472515093934,996.4513853259753,1014.3678146032162,1021.0071001379963,1029.7622770245403,1036.4735390534013,1039.7232772766947,1045.3378513365406,379.0139313195021,-0.10760032229143299,-0.09151878393241028,-0.08539148148195722,-0.07386506676498548,-0.06144357666195809,-0.053873911193825286,-0.03241730442955307,-0.27667662439647633,-0.1134149531951405,-0.07293397322828676,-0.02730379035125935,-0.0026589663327568317,0.031889863980101296,0.08494268507980784,-0.336432889445501,-0.18598375622594537,-0.1466160215515692,-0.10458738236932973,-0.07344988916517727,-0.04232770749910897,0.017006423260855677,2.2598831248930225,2.7566114522340546,2.959831198157771,3.2241761137811866,3.4597660289162593,3.6291531379559165,3.971318128824964
