,t0,t5,t16,t50,t84,t95,t100,cco2_0,cco2_5,cco2_16,cco2_50,cco2_84,cco2_95,cco2_100,cch4_0,cch4_5,cch4_16,cch4_50,cch4_84,cch4_95,cch4_100,cn2o,faerd_0,faerd_5,faerd_16,faerd_50,faerd_84,faerd_95,faerd_100,faeri_0,faeri_5,faeri_16,faeri_50,faeri_84,faeri_95,faeri_100,faer_0,faer_5,faer_16,faer_50,faer_84,faer_95,faer_100,ftot_0,ftot_5,ftot_16,ftot_50,ftot_84,ftot_95,ftot_100
1900,-0.3151709893710824,-0.11606934699313548,-0.048313329094018885,0.043009418990146646,0.13785860936184796,0.19223456430389524,0.40886187396056584,285.195661207641,287.27815825333556,288.3576342110249,290.07976426670785,291.6937011647021,292.9776027621619,295.9210263175051,938.7870753527541,939.2710933952098,939.5812680814036,940.0162609359147,940.6179606502807,941.0987836033134,942.6558709242428,275.51535897633227,-0.13072665676385223,-0.09782748820299991,-0.07779100095948147,-0.0478926433703489,-0.018249020825886305,0.001893331053994808,0.050771319798285953,-0.6623440060731767,-0.49047566171423007,-0.37860941725455105,-0.23836454412020008,-0.13661497535867526,-0.07324152232053097,0.05494210071591363,-0.6890678097110294,-0.5356305442587752,-0.4309363904204195,-0.2856344372088227,-0.18191464895539877,-0.11380581547241252,0.007573271852405989,-0.12295818799838823,0.10158191222796176,0.19433679447820468,0.3382866687564303,0.45681901299875766,0.5348240581715014,0.713733501275248
1901,-0.3584599529864717,-0.10108395917350041,-0.049664476698941196,0.04329233920402593,0.1375206268270291,0.1957148096001986,0.32046247456910115,285.4210788670699,287.5032106584486,288.5747921187626,290.30805823526293,291.9280399321332,293.21058538135526,296.1619375817323,942.7615828532629,943.2114266312822,943.512314614041,943.9731318410466,944.6017868144289,945.0734051833183,946.7191001344885,275.62742116979774,-0.13605365519478974,-0.10173234983903896,-0.08151304871690107,-0.0504103186236819,-0.01936129240998809,0.0014791736131139028,0.05289817727149674,-0.6648606906961003,-0.4912051321292994,-0.38102629970629065,-0.24342420765326667,-0.13910438457019625,-0.0758865078385355,0.055568837938662935,-0.6945975547636825,-0.5380817127053659,-0.43520755508876086,-0.29037289812906975,-0.1884311885815835,-0.11596163283129098,0.006469514747577544,-0.12021779351424684,0.09467602165214292,0.19150636208508542,0.33284040454026453,0.4540218733688289,0.5353965847366151,0.7103318380244302
1902,-0.29719941895190644,-0.12436674410462636,-0.049876803797147325,0.041962072943202186,0.13476948988268025,0.19499799912383797,0.34575185241538564,285.67687764881106,287.7505192135584,288.8428333226622,290.5583297094917,292.18583611126576,293.45247010303285,296.4336495207872,946.4981473258076,947.048912351761,947.3573804913849,947.810787139574,948.478780572449,948.9470257030124,950.6424042734667,275.7400884457305,-0.1395743050472098,-0.10400535710428632,-0.08383052722873524,-0.050958477421060765,-0.019584361101360387,0.0019450321057093941,0.05600272626146705,-0.673699549033735,-0.48870216200358074,-0.3834750694768282,-0.24319843636692462,-0.14105897693048614,-0.07681471512712426,0.05656591040741593,-0.7049150281008663,-0.5362504377715915,-0.44068482210706905,-0.29467786764233506,-0.19143482329132444,-0.1174514347316605,0.006632001606193674,-0.119828989131056,0.09860604250441349,0.19404096570391105,0.33147519613490684,0.4494565114660861,0.5288197509140554,0.710515743314797
1903,-0.40039322079707995,-0.12555890512182788,-0.06929231343127257,0.02442305126389728,0.11163998715121434,0.16943035358338143,0.40919178682638574,285.9291195225734,288.02342502879,289.0889684856119,290.80679501025304,292.44462174450825,293.714945566934,296.7058457426371,950.239110839907,950.8160697754732,951.1460802142603,951.6226527206315,952.2914178830689,952.827356336498,954.6396577900131,275.8536700374732,-0.14274311534856066,-0.10630706296260015,-0.08623751420498418,-0.0526052884324863,-0.02041785241870619,0.0020781614573333364,0.057377956593140815,-0.6731120469283969,-0.4891064944895418,-0.38461682616957776,-0.24435654064077017,-0.14271453928046227,-0.07738728802813538,0.05680758828276447,-0.7063519983095626,-0.5330826208062559,-0.43965659741538665,-0.29717080517853783,-0.19185021510246297,-0.12105336194293953,0.005835210241456317,-0.2836829552114475,-0.12924885997003946,-0.024499032087040466,0.10389233765428887,0.21826461010564538,0.29210959938168574,0.4299912504730445
1904,-0.3757048748645904,-0.20589746051389357,-0.1423972748487355,-0.04519941791016271,0.054709046491587185,0.11984096164204644,0.3111660003427324,286.202017049517,288.27381543935877,289.3520853794407,291.0854455829875,292.72263150061116,294.00507455674733,297.0072479953064,953.870406560531,954.4933465986952,954.8086094629837,955.3027876238427,955.999616911349,956.4986782401156,958.4227888111759,275.9680839258119,-0.15199120077629683,-0.11324431093628502,-0.09231566308938036,-0.05618894741875066,-0.02223064626365546,0.001314968861283029,0.06173026632023369,-0.6763832106391483,-0.4852950925860213,-0.3846948017358335,-0.24861880873044295,-0.14678815575564083,-0.08021607478976608,0.05785527006946631,-0.7149929946193815,-0.5349281947244703,-0.44517065336940653,-0.30303652760255206,-0.19857007030958904,-0.1257477737244107,0.004004789252269086,-1.1216648041792625,-0.8723415869858058,-0.76322884355186,-0.5913867150854341,-0.4304278981517327,-0.32840964408141987,-0.10224315373167055
1905,-0.4029169489867922,-0.21160356518989562,-0.13860551281473363,-0.03678480007969631,0.0504515206432212,0.11084005720419268,0.3657994841525216,286.47506044320306,288.5187154284987,289.6206542747551,291.36509964931395,293.0001683415607,294.28730781077877,297.321193294837,957.7452251023421,958.4370498585793,958.7532111853809,959.2708008666934,959.9513071651825,960.4816877491428,962.4209594809262,276.08350078607003,-0.15770423816538082,-0.11826864855439638,-0.09575288379970927,-0.05830703337551164,-0.023220349629315275,0.001210295132381074,0.06219151475404018,-0.7071188115819336,-0.518436827903038,-0.40966334785786407,-0.2632852129349057,-0.1546419794807799,-0.08374306623382895,0.060214534299521866,-0.7461702612999583,-0.5653170453085417,-0.47231277028380714,-0.3233948876289219,-0.2098901210095227,-0.1295393450882176,0.004428162729837565,-0.5348940596329346,-0.3506588725839857,-0.24424032865293582,-0.10330555264730434,0.02219705186889007,0.10504739556794493,0.2808672611863935
1906,-0.3051220729767488,-0.17002883770404795,-0.10532344875062954,-0.014923390455222896,0.08368278684933131,0.14572581305797652,0.3125499596682298,286.7612454494858,288.79353738303416,289.9113897024991,291.6460487839238,293.3071136155384,294.6080766564622,297.64549809377854,961.720163519619,962.3629939527652,962.7081753706609,963.2249045299983,963.9442290965646,964.5214725772253,966.4733064130554,276.20000298874055,-0.16757995821427016,-0.12517852652439965,-0.10183790574596668,-0.06196955100669598,-0.024905507686191878,0.0011372102837440131,0.06625179028595563,-0.731852571717063,-0.5393752097669126,-0.4257197713199388,-0.27508909544208127,-0.1622732424856241,-0.08822331534478875,0.06265704197231672,-0.7745405465497579,-0.586798012127909,-0.49490489219557765,-0.33893541282061657,-0.21998788325218338,-0.13742807082472938,0.0038976440897440616,-0.2113606743196101,0.007451900217438953,0.10020464304550437,0.2430111892240615,0.3701799636462956,0.4570126711254528,0.6443662116674904
1907,-0.30649291663301714,-0.14795874908081863,-0.0784814311055503,0.022326261670369114,0.11339183272111282,0.18307353948692925,0.33011836032576425,287.0583266721557,289.10035346646134,290.22188837171944,291.9550131565209,293.6116038730813,294.9441619256778,297.9895495811363,965.5973698730693,966.2200156710819,966.5556155607193,967.090013678793,967.8158575902876,968.3836981604018,970.2598563625999,276.3176339014983,-0.174525782346182,-0.13044702899671626,-0.10615229295336105,-0.06486817136610362,-0.026001197934697556,0.0006350654190083434,0.06958912741405407,-0.7414201727213499,-0.5406544511905373,-0.4320366355188062,-0.28016063217701537,-0.1672223537136422,-0.09157076428293223,0.063886239664487,-0.7874432392286776,-0.5973456410515209,-0.5019299911734495,-0.34423767400733013,-0.22655008982419292,-0.14394582034336664,0.0030651263561144795,-0.1536369857867022,0.13141554741384637,0.22431892592155578,0.37055150285380883,0.49935786137071314,0.5922879670607205,0.8185013355190942
1908,-0.29452829557293303,-0.16224704031698312,-0.08947552992365096,0.013918030683055013,0.11553975566158384,0.16964779423039134,0.2778700253719823,287.3681154476686,289.43128959543986,290.54170383575075,292.29089504924485,293.9580879992818,295.30645431499346,298.36671140486845,969.5740856844445,970.1874573598952,970.5127206307898,971.059957678217,971.8165478284958,972.4054290933552,974.315249709038,276.4363073149747,-0.19433654179979903,-0.14566613695458502,-0.11846663896096839,-0.0728877332609068,-0.029889694018106108,7.838345073122189e-05,0.07585781842430896,-0.7902957345858752,-0.5854762577292405,-0.46558001696089374,-0.30804416090915243,-0.1860849113466736,-0.10129798037243765,0.0685609408944324,-0.8433404048138828,-0.6441369526176081,-0.5462253428345737,-0.38056034037123476,-0.2501469430864063,-0.16029202660338768,0.0016229519788615032,-0.2800256982224665,-0.08327085657221926,0.02702971982147946,0.17185916607471863,0.3188318005423979,0.407562404628445,0.5992557608761195
1909,-0.3403632316696547,-0.1500275371634298,-0.07714605536570888,0.023256318960379663,0.12214555125669513,0.1883585476394978,0.3558455866883232,287.65035932786714,289.7560121107353,290.85995609552185,292.60319701269714,294.27091251661017,295.6476935877937,298.70981210673307,973.6916178121462,974.1992131634723,974.5252159451816,975.1120986707236,975.8645976879092,976.4601699353311,978.2624880441022,276.55595851224297,-0.18748919214410686,-0.14033762051863227,-0.11407396581068978,-0.06954931996891424,-0.028319180734196807,0.000780545466571133,0.07304852681164076,-0.790838430397482,-0.583968459368247,-0.4681223760443063,-0.3042103909107021,-0.18170890517057411,-0.09834211993234565,0.06805677072589814,-0.8398168501957467,-0.6461168036742275,-0.5428369834742842,-0.37434577255360324,-0.24585905091894947,-0.15364383167709444,0.0032163618295712945,-0.20793491333132702,0.05064857009135791,0.15384271913229577,0.31136996416254203,0.4484190061989695,0.5442993361700619,0.7718001068944974
1910,-0.3492207195677396,-0.14323699738177928,-0.06572816789446762,0.03242225235688685,0.1253481986456107,0.19397333062726232,0.38011499936772497,287.95163728736253,290.0796878922878,291.17563132936783,292.9264129102442,294.5992931472471,295.99150407608255,299.0591901758958,977.5897276038478,978.0944774136563,978.4319354200721,979.0165949917815,979.8128548075214,980.4281953723414,982.1062868331366,276.6765271780672,-0.19545565137356344,-0.14640550256685406,-0.11907889833228125,-0.07325417148885562,-0.029869630284648733,2.879151613225609e-05,0.07672819304041181,-0.796268505781395,-0.583765580506336,-0.469097383451221,-0.3091454357596796,-0.18667176256441695,-0.10198432757572759,0.06906859784517891,-0.8495408825312731,-0.64890570642858,-0.550184611632949,-0.3820965508783461,-0.25169217197179367,-0.16012441512334621,0.0018545560858060778,-0.16742217455389274,0.09691442259403096,0.20500047441373628,0.3607090166708885,0.502289012587146,0.6014726974180561,0.8286962907706878
1911,-0.3137502564536057,-0.12596759852480396,-0.05718605046039835,0.03731614850607644,0.1339790036311567,0.19515128042832408,0.38361115137186946,288.2652311666676,290.41119052962244,291.5136443159474,293.2634094994649,294.93427954859817,296.3162189262283,299.4304188019035,981.6263678594541,982.1177125604653,982.4604453121823,983.0614286830927,983.8718794213764,984.4568182601035,986.290057361771,276.7981148828752,-0.20651968578104718,-0.15508898750581912,-0.1262220813149533,-0.07759938798220285,-0.03221579043006865,-0.0005119009500983481,0.07936115152250099,-0.8256113799516829,-0.6152890090029111,-0.49140946644651534,-0.32491412758724914,-0.19754432267683608,-0.107378607878895,0.0717452716868543,-0.882512610744957,-0.684304138674642,-0.5773998334687565,-0.4037332599275725,-0.26699682416862774,-0.16868906907099276,0.0010111318491950252,-0.1865249441776345,0.06109196637034475,0.17191848362807624,0.3391435716152784,0.48590778786108235,0.5849455130815023,0.8163288611640946
1912,-0.34473845097350997,-0.1431487223228258,-0.05799803830836053,0.040041667035762604,0.1328861796487345,0.20588628318274746,0.3326084366617943,288.5638223626489,290.71615133756217,291.81678734770196,293.5652521209988,295.25270962223783,296.64576865089145,299.780507326715,985.4763141657697,985.9709387971794,986.3423883610811,986.9561950962241,987.7607966167069,988.3465461348396,990.2307123610053,276.9208285281602,-0.20521934862037244,-0.15346852474380765,-0.12472280057383492,-0.07660012538625298,-0.03169814020101423,-0.00020012946450289476,0.08079824239671743,-0.8099160299970318,-0.5951672861508848,-0.4770603026375789,-0.31788659406295455,-0.1934182691846245,-0.10656044199827486,0.0707291343245662,-0.8677309998695211,-0.663065268582749,-0.5606844610391507,-0.3923313671079191,-0.26154068051303286,-0.162651012333529,0.000609516977836351,-0.16781996461888773,0.07014995833081676,0.1804392638371629,0.3381646382625372,0.480012605858725,0.5795246300788499,0.8039218638209316
1913,-0.5178075870961264,-0.1842231059373134,-0.11034132327309494,-0.00013177362691643713,0.08780461925828843,0.15269348437490027,0.4193866719320944,288.84962265765813,291.01379397342606,292.12373913130955,293.8564643137216,295.5815617528198,296.9561415957616,300.1210731700786,989.1186180846474,989.7514427665443,990.1232026900493,990.7536146939535,991.5829633700978,992.1691630756106,993.9220234944717,277.0456479930671,-0.2126499475827825,-0.15781062401408755,-0.1298642134203686,-0.07978483902110298,-0.03323619100593707,-0.0019213919277121152,0.08365249364956863,-0.8035372509872243,-0.5893120534469568,-0.47427765988409104,-0.3170497815974675,-0.19355861846643052,-0.10825528460352415,0.07086908938290423,-0.8663481861042822,-0.6649202250237902,-0.5601875898518094,-0.3975085602439188,-0.26909483783228183,-0.16943720782284796,-0.001608156963701951,-0.7501450138862613,-0.5241011107108973,-0.4114319236581411,-0.24748670427868874,-0.10213794346966974,0.0009873439968664521,0.1956980332605391
1914,-0.34934203513018247,-0.20044812057269237,-0.12807842747035073,-0.023118063532379978,0.07149925941901883,0.13747969400251303,0.2903284106669619,289.1510742280435,291.3289487083789,292.4455577196921,294.1781020108982,295.90282913603863,297.2783845332424,300.47043596394315,992.9841519528611,993.7364717255841,994.0832428626918,994.7261611360507,995.5623966177164,996.1960961620558,998.0306996670363,277.1731084831222,-0.22678318600477437,-0.16830888684923515,-0.13866723697998898,-0.08555192640462285,-0.03589039012087616,-0.0027171949798369616,0.08801118016183704,-0.833208465386031,-0.6157539121860546,-0.4972922227299064,-0.3326471160699325,-0.20557231135196985,-0.11542803210399274,0.07380469642176957,-0.9014481409876579,-0.6962825529747251,-0.5878268594739398,-0.419572555016946,-0.28551284668047855,-0.18077225387983523,-0.003013872595772203,-0.6487539978309361,-0.4391034745689455,-0.3241804458532145,-0.16507144979169913,-0.013525770381951798,0.09092827285131305,0.28529103452871973
1915,-0.4413728172209835,-0.18049249253726612,-0.1096331089860906,-0.0015648617008325455,0.09077916433169077,0.15680137782730788,0.40256868727890865,289.4079438804888,291.5950254188077,292.7191015331289,294.4446350946885,296.17101667585996,297.5657577605087,300.7773318352471,997.2238467608154,998.0066183411191,998.3713864173674,999.0041020781525,999.8375705226556,1000.4938715615527,1002.3316422167245,277.3035192902983,-0.21258058991819764,-0.15977876159849586,-0.1302343714916293,-0.08060021027271345,-0.034377416934317756,-0.002135534443814013,0.08023850076211245,-0.8244181837083673,-0.6143991585063944,-0.49561019471135404,-0.33035039230921504,-0.20102101038661868,-0.10958682691187407,0.07203098461799265,-0.8850965689675848,-0.6868379833892211,-0.5816294813957741,-0.4104079065764159,-0.2727299486258927,-0.17399921902909501,-0.0009307481916249818,-0.27487551467792953,-0.09878598960233859,0.013948465033995251,0.17050997170084375,0.3255834732295099,0.4155981893558709,0.6186082637471328
1916,-0.33239465888395126,-0.14793494934638368,-0.07508665324840332,0.029554760780456088,0.130207890112608,0.19321040265080314,0.35396879700734907,289.65747927008397,291.8700752544039,292.98466061448215,294.7081136660442,296.4418585545877,297.8514133566703,301.07570644727537,1001.3455806481622,1002.1003733931752,1002.479142401138,1003.1151681663653,1004.0154026665255,1004.6738732249656,1006.542746299199,277.4372130206846,-0.20993910798119625,-0.15695138783710091,-0.12810433446033145,-0.07906532188808682,-0.033368781753867656,-0.001504699381211871,0.08096298696254677,-0.8085611321283466,-0.6010379839899622,-0.47931422016121283,-0.3180890197998274,-0.19622509487849457,-0.10816396350174079,0.07089375140822904,-0.8693763189134607,-0.6680728540653644,-0.5675269117166287,-0.39857126760181644,-0.26726348429546976,-0.16646787364896876,-0.0010774193308399835,-0.14880082405222705,0.13049168602060018,0.23249454844557393,0.3870197675405246,0.5354220252314725,0.6356587328804453,0.8797793255222933
1917,-0.37505144584525424,-0.12666074197118557,-0.04694160125518387,0.056117805277796,0.14637786991430424,0.21132365712822437,0.36989041675302137,289.9446485454391,292.17424830871494,293.27527290317795,295.0141261097364,296.76032363753495,298.1385809641701,301.4017952660267,1005.5018471683147,1006.1548467723059,1006.5611773303592,1007.2080247349534,1008.1165412113685,1008.7492369776228,1010.7743821754955,277.57429482026004,-0.22694796362518352,-0.16875420369553265,-0.13936687473577325,-0.0867770125839003,-0.03677466056080456,-0.004098485392449367,0.08651360833672408,-0.8168285298038516,-0.6087422811628862,-0.49288628512097193,-0.3291944303127926,-0.2032164591000343,-0.11419276860024205,0.07264841226517096,-0.8868000741680508,-0.6867514655036728,-0.5826607895595429,-0.41736232947771856,-0.285320165943858,-0.18033778591150065,-0.004706868650009667,-0.13825653782399933,0.1800585226757882,0.28301857753126625,0.43570886060246095,0.5862622353162086,0.6972229725407282,0.9666698584182112
1918,-0.3156958788400126,-0.11305527913721672,-0.043953162126334586,0.05896512898188813,0.15801359466371045,0.22111548869249398,0.4939549813952899,290.23274365887636,292.4798269732874,293.58113667665145,295.3125977723216,297.0809602905512,298.4596875150097,301.73449213157755,1009.5534603605314,1010.257171217117,1010.6654215850776,1011.3369097567545,1012.2706479409268,1012.9473890741461,1014.965463095195,277.7145903120035,-0.23785243323703473,-0.17681984212987417,-0.14605930002658019,-0.09092614312868376,-0.03867307318737882,-0.004126204447067521,0.090550894205166,-0.8474600545595621,-0.631558239875039,-0.5136234302898889,-0.3437787371999359,-0.21292889463582454,-0.12009062828569819,0.07545056930303878,-0.9209720658095734,-0.7136321899015033,-0.6046376701648751,-0.4360850968037467,-0.2977328413364613,-0.1873628641290066,-0.005063532587747437,-0.15426738874504056,0.18386496860041868,0.29004977783070407,0.4491274886840656,0.6091634725463718,0.7194611076888657,1.0155470700676565
1919,-0.28647370003369543,-0.10819944422893382,-0.029343905674801208,0.07378091663738492,0.16768800662598435,0.23339562161865723,0.411811344893558,290.51791493424395,292.7751405840073,293.87099791878427,295.61337429482063,297.3869361143598,298.784851997863,302.06093301028767,1013.5421665140752,1014.4957989890951,1014.9053976865866,1015.5852906607017,1016.5158539198003,1017.2437184710345,1019.4300767573295,277.8577692417048,-0.2370216719329233,-0.17630591475500185,-0.1454240153492284,-0.09059362640307224,-0.0390575840249406,-0.0041175717486090745,0.08926360475077212,-0.8490072663197363,-0.6369422921964665,-0.514177256743864,-0.34436182060636844,-0.21402988183186483,-0.12056888370147589,0.07543382243616792,-0.9218886814905394,-0.7162445287958821,-0.6085335775412327,-0.43764125449864777,-0.29824673855411576,-0.1878962576109928,-0.0050162733897315265,-0.15041380262016918,0.19344978925477646,0.2984536960653731,0.4593254511532108,0.6202932988560322,0.7319668212372291,1.0271576173560713
1920,-0.31081625315401884,-0.09769974721665148,-0.020114840307686756,0.07853012888779001,0.1797003238424757,0.24330983822171554,0.4320045466742011,290.7608280270991,293.03694020097066,294.11797064005543,295.85626290195387,297.6373262436569,299.0539754349996,302.3340972943023,1017.768399711016,1018.8846574199779,1019.2530071480306,1019.9435428819068,1020.9041776861441,1021.6839872766261,1023.8932346134739,278.00340996625977,-0.2051862625863138,-0.15420516913058246,-0.12578434785824996,-0.07810862348681073,-0.03318496286710454,-0.001998063930549448,0.07752986871905546,-0.8086743686061268,-0.6026725700247102,-0.4801709848345549,-0.3202118728309212,-0.1941948047200775,-0.10580152843778065,0.07044368165377043,-0.8668716145882885,-0.6696281896224477,-0.5656285539502904,-0.3974540913208684,-0.26288964991173663,-0.16899065156647178,-0.00044950778820545406,-0.10739033530199085,0.20576916851298865,0.3119412433097603,0.4759056860484913,0.622236193235343,0.7326081195885983,0.9984932339838004
1921,-0.21127541724905938,-0.07563271753434134,-0.007978423014954937,0.0852870455099172,0.18125069675345706,0.24267389894618396,0.4497548095940952,291.0545866740423,293.33612342154896,294.42031611208614,296.1695663060723,297.9434841269006,299.35421679198924,302.6706129031972,1021.8755798541699,1023.2136606641551,1023.5469858836508,1024.2745268746057,1025.2784703310795,1026.0109814094735,1028.1638422222204,278.1511665005956,-0.22633737826752306,-0.16930378265481258,-0.1387417811143093,-0.08607049470899668,-0.03690373675733507,-0.0029563597089306204,0.08564228014935577,-0.8425131795530003,-0.6297792792909256,-0.5038578595551407,-0.33722209863661234,-0.2089240984789666,-0.11583808390924735,0.07425162010101993,-0.9099407999733922,-0.7032719530479222,-0.5979130571892798,-0.4259962088265104,-0.28702896309750203,-0.1796555430778122,-0.002926322899683073,-0.13005859171854192,0.1579297231982278,0.2632811174559805,0.4283573640250074,0.5797829291280426,0.6903965715603769,0.9430005683221144
1922,-0.23805977171081183,-0.07866080270079716,-0.00920546958465407,0.10206297197802022,0.18795085594313368,0.2568982584714399,0.4710260290358823,291.2944390859242,293.628580558154,294.6920214036233,296.4415128291609,298.2105885361875,299.6213971909967,302.9676505051307,1025.9888566801908,1027.3274896659555,1027.7079526259045,1028.4104485934363,1029.409612152303,1030.1509407177018,1032.2263340473864,278.3006941014308,-0.1918118152386645,-0.14368526266491266,-0.11721199012758392,-0.07200585082890557,-0.030156009805822993,-0.0009157056803111262,0.07481200030074044,-0.7852054819716514,-0.5730771345406055,-0.45898199907893356,-0.2999188852063614,-0.18192635410904576,-0.09966981192225027,0.06802763866621103,-0.8381079423305088,-0.6348000723753143,-0.5379001879781223,-0.3710848792096556,-0.24546621825817436,-0.15529146964583812,0.00149109030515851,-0.06998291170180515,0.20794474390403073,0.3113113344476015,0.4651564535467488,0.604165705571693,0.7091748917543061,0.9361374611525474
1923,-0.3206025656472913,-0.08067977952951372,-0.01621322700800788,0.07741755248946375,0.17660984422923684,0.23191929516944165,0.4066018729476084,291.5570745426939,293.92567938008506,294.9803219444481,296.7369225151538,298.4947676844256,299.91533252795693,303.28307308839254,1029.8771150255209,1031.2904693877445,1031.6743031821263,1032.3478621222162,1033.3947043285623,1034.1121632821414,1036.255851413187,278.45189060635687,-0.2007735091594937,-0.1499549089898737,-0.12266850380365261,-0.0756111657928552,-0.0315596627696861,-0.0019134226042078198,0.07879763744757334,-0.7840947496203885,-0.5732584274759058,-0.45741153562731757,-0.30168853481969116,-0.18361842425287617,-0.10246607327448307,0.06867431291541312,-0.8424517190996998,-0.6400664537370608,-0.5375509068368094,-0.3777138848017855,-0.25453877883267595,-0.15962875250479763,-0.0005687873388001766,-0.1413725930691454,0.05501108208132435,0.16402461772956972,0.30743003897926274,0.45002061859656567,0.545618609712944,0.7396005899797471
1924,-0.36369668890371054,-0.08573133384592849,-0.021716550839232837,0.07619698810990105,0.17764852232974157,0.24769179942959457,0.3608906657025502,291.8707144794819,294.2373627765692,295.3186699340733,297.0705774549189,298.82531853240044,300.27959248507415,303.6431991215321,1034.0481360407143,1035.5546238070735,1035.9764570150141,1036.6575460669967,1037.6831066268526,1038.4334815491122,1040.8333313533494,278.6049358463061,-0.2372674379762654,-0.17682267108393085,-0.1454923461158535,-0.09023666683417757,-0.03858963189020716,-0.003425771310665276,0.09029728492410179,-0.8675365128971055,-0.6479167918546986,-0.5171544285451357,-0.3480597069801181,-0.2153256766249832,-0.12126657797720067,0.07672609016207788,-0.9392456472977714,-0.7251826632056947,-0.6161129844832316,-0.44137981564668316,-0.29891314071561176,-0.18855138160255366,-0.0035800825982016116,-0.16683475901602104,0.0538627786486416,0.1615407385072791,0.32361814981567866,0.48733587076034846,0.5936568491970085,0.8284447546220903
1925,-0.3441604635844515,-0.08511353310408462,-0.014419526110905509,0.0863267716813757,0.18762161968971663,0.2409902759064162,0.4889861624736174,292.1842189004073,294.561176382819,295.65369062287374,297.39983612241343,299.15966881154117,300.60655055730206,304.00252430698174,1038.0060568636848,1039.5210191463789,1039.977178541644,1040.6695860869354,1041.683949314704,1042.4902524417446,1044.9985626444973,278.7599631321564,-0.2324563585669311,-0.1730214089435285,-0.14303007869777185,-0.08928285802442568,-0.038434249325477586,-0.004289183234479053,0.08863743039058752,-0.8283118144950201,-0.6172954068078251,-0.4938994403051044,-0.3327424296466254,-0.20445472401548181,-0.11506409388859909,0.07380897202899245,-0.9010175882418031,-0.6975916792530046,-0.5907668038695951,-0.4237483108722306,-0.2891930927920189,-0.18342349563662222,-0.005346788419098691,-0.0846071520038714,0.1687311222601888,0.2694251039857809,0.4303831064562874,0.5832411315029659,0.6871749627353642,0.9329458394076708
1926,-0.27101027086302654,-0.07874896418081168,-0.00788316249207425,0.09572360950868737,0.19908698070481357,0.25857533300477636,0.38865142089414617,292.49370995967735,294.8856015094252,295.9905597671711,297.73209496381116,299.4966577980374,300.93265509627287,304.36356837723537,1042.0851203861303,1043.535041214839,1043.9453645223323,1044.6762786195316,1045.672868279541,1046.5698148392646,1049.1615800400414,278.9166469676125,-0.23507834629150576,-0.17501136271751486,-0.14470669432430755,-0.09004165599909937,-0.03886316966067002,-0.004148371239241437,0.08967760448863182,-0.8342035676720592,-0.6216837783740186,-0.4958812520981408,-0.3349233949774506,-0.2044162427966404,-0.11577841292789967,0.07439017780348542,-0.9080581343042635,-0.7028137864993411,-0.5955292663673046,-0.428064222199732,-0.29051751365506834,-0.18490747888795853,-0.005589126885238722,-0.08073116504911544,0.19402931506522264,0.29642784325126403,0.4579732113673733,0.612244974921529,0.720896633113438,0.9747055435147374
1927,-0.4354251030350429,-0.053550612003195885,0.0028747443860380265,0.10911214207650956,0.20860730308610126,0.2761638317898031,0.4600455560623622,292.7986554956742,295.20609668621654,296.31379222396157,298.0511506473647,299.8130949163391,301.2574444312339,304.711633095131,1045.9766528420778,1047.4276704026659,1047.8730045495383,1048.6156551192814,1049.6625061153898,1050.4955138206356,1053.2848757980437,279.07482023860024,-0.23587968661873618,-0.17576261471009447,-0.14565934661654836,-0.09124821068085753,-0.03981247774677598,-0.006177180134415686,0.0879773591761576,-0.8230383458867347,-0.6088257405168318,-0.4832072319743102,-0.3298128293635663,-0.20152226994898054,-0.11532356162672601,0.07270597578341126,-0.8860524622050985,-0.6907469977689351,-0.5865648044616797,-0.42486358787801354,-0.2881177708021811,-0.18257980288980113,-0.00814243713291922,-0.05201580155033705,0.24621426326420204,0.34497689532466913,0.5012539381237437,0.6498588583285448,0.7541819209442009,1.0260510032295176
1928,-0.19502999990970563,-0.05739215054978335,0.007512973534298159,0.11665930711000148,0.2194633267539939,0.2802198237062822,0.5335968612256169,293.14753611975044,295.56858657303593,296.6843360759571,298.41964118554773,300.20826035805254,301.6570653072655,305.10992985346434,1049.94090342125,1051.389612930796,1051.8525146803931,1052.6056227533818,1053.6900059403313,1054.5029208525616,1057.4353459220827,279.23433406579784,-0.2524600710143423,-0.18826426039227545,-0.15571559233654764,-0.09747145754170042,-0.04233682454260094,-0.006030108862547217,0.09482356330157941,-0.8595179479124733,-0.6411423891510903,-0.5153285049038882,-0.35002415250965746,-0.21585208345085988,-0.12225774561766786,0.07700909710334544,-0.9383346361155511,-0.7316380652107681,-0.6221761016519749,-0.4529171754137128,-0.3065026424604527,-0.1950416948738305,-0.008495992806041339,-0.08229306291484813,0.24270184307169596,0.3453163687051845,0.5106319557483288,0.6684023550159107,0.7830978200258975,1.078008985278633
